Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_1,240,227,1.0359564191096684,693,925,223,1841,0.004316485079623619
240_high_updated_link_graph_1,240,228,0.3609490583411626,301,1454,86,1841,0.001503954409754844
240_high_updated_link_graph_1,240,229,0.9984492315330785,1017,542,282,1841,0.004160205131387827
240_high_updated_link_graph_1,240,230,0.4001911469129802,345,1348,148,1841,0.0016674631121374175
240_high_updated_link_graph_1,240,231,0.7388029562876208,533,1055,253,1841,0.00307834565119842
240_high_updated_link_graph_1,240,232,0.6887657758206928,553,1051,237,1841,0.0028698573992528864
240_high_updated_link_graph_1,240,233,1.2711849006789235,910,660,271,1841,0.005296603752828848
240_high_updated_link_graph_1,240,234,0.5385033161484587,481,1171,189,1841,0.0022437638172852444
240_high_updated_link_graph_1,240,235,1.6005061015354136,1167,435,239,1841,0.0066687754230642235
240_high_updated_link_graph_1,240,236,0.2848542869895416,380,1254,207,1841,0.0011868928624564235
240_high_updated_link_graph_1,240,237,0.7571357029423781,464,1015,362,1841,0.003154732095593242
240_high_updated_link_graph_1,240,238,0.23559804004566337,364,1336,141,1841,0.000981658500190264
240_high_updated_link_graph_1,240,239,1.4816428514498308,1112,520,209,1841,0.006173511881040961
240_high_updated_link_graph_1,240,240,0.008753501654038742,325,1415,101,1841,3.6472923558494756e-05
240_high_updated_link_graph_1,240,241,0.20881367896912856,359,1330,152,1841,0.0008700569957047023
240_high_updated_link_graph_1,240,242,0.31650149477102246,333,1389,119,1841,0.0013187562282125935
240_high_updated_link_graph_1,240,243,0.5116852185391572,447,1148,246,1841,0.002132021743913155
240_high_updated_link_graph_1,240,244,1.5538650243169079,1039,553,249,1841,0.00647443760132045
240_high_updated_link_graph_1,240,245,0.47830129450969266,401,1050,390,1841,0.001992922060457053
240_high_updated_link_graph_1,240,246,0.24649048755830577,444,1166,231,1841,0.0010270436981596074
240_high_updated_link_graph_1,240,247,1.533054063948263,1248,370,223,1841,0.006387725266451096
240_high_updated_link_graph_1,240,248,1.2047269460940497,913,688,240,1841,0.005019695608725208
240_high_updated_link_graph_1,240,249,0.8091564216290308,485,1115,241,1841,0.0033714850901209615
240_high_updated_link_graph_1,240,250,0.423061208538364,352,1330,159,1841,0.0017627550355765165
240_high_updated_link_graph_1,240,251,1.4389388482421164,753,849,239,1841,0.005995578534342152
240_high_updated_link_graph_1,240,252,1.0152544194928137,812,722,307,1841,0.004230226747886724
240_high_updated_link_graph_1,240,253,0.24993864950836703,372,1353,116,1841,0.001041411039618196
240_high_updated_link_graph_1,240,254,1.379569434373101,1272,362,207,1841,0.005748205976554588
240_high_updated_link_graph_1,240,255,1.207743839449232,961,625,255,1841,0.005032265997705133
240_high_updated_link_graph_1,240,256,1.2434853402867765,1037,553,251,1841,0.005181188917861569
240_high_updated_link_graph_1,240,257,1.0974656610727664,525,1111,205,1841,0.004572773587803194
240_high_updated_link_graph_1,240,258,0.5163611423889632,426,1225,190,1841,0.0021515047599540136
240_high_updated_link_graph_1,240,259,0.6205324981139893,441,1193,207,1841,0.0025855520754749554
240_high_updated_link_graph_1,240,260,0.7555441762851168,541,1091,209,1841,0.00314810073452132
240_high_updated_link_graph_1,240,261,0.9425407764324059,763,884,194,1841,0.003927253235135025
240_high_updated_link_graph_1,240,262,0.8119551015941647,447,1234,160,1841,0.003383146256642353
240_high_updated_link_graph_1,240,263,1.1617116008791004,1028,565,248,1841,0.0048404650036629185
240_high_updated_link_graph_1,240,264,0.5406235746402756,322,1386,133,1841,0.002252598227667815
240_high_updated_link_graph_1,240,265,1.0352582911770527,739,805,297,1841,0.0043135762132377195
240_high_updated_link_graph_1,240,266,0.8696732973193793,446,1247,148,1841,0.003623638738830747
240_high_updated_link_graph_1,240,267,0.6290586145953596,599,1094,148,1841,0.0026210775608139984
