Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_1,240,134,3.6818276238769854,496,1236,109,1841,0.015340948432820772
240_mixed_updated_link_graph_1,240,135,3.9860081010567154,827,815,199,1841,0.016608367087736314
240_mixed_updated_link_graph_1,240,136,2.6076845873588863,393,1405,43,1841,0.010865352447328693
240_mixed_updated_link_graph_1,240,137,2.6940546397973413,408,1397,36,1841,0.011225227665822256
240_mixed_updated_link_graph_1,240,138,2.3347625575865014,309,1496,36,1841,0.009728177323277088
240_mixed_updated_link_graph_1,240,139,3.20619992688935,452,1339,50,1841,0.013359166362038958
240_mixed_updated_link_graph_1,240,140,2.724544822075875,431,1337,73,1841,0.011352270091982811
240_mixed_updated_link_graph_1,240,141,2.602995208974948,407,1387,47,1841,0.01084581337072895
240_mixed_updated_link_graph_1,240,142,2.728507430428761,413,1375,53,1841,0.011368780960119838
240_mixed_updated_link_graph_1,240,143,2.9976174430330924,454,1288,99,1841,0.012490072679304551
240_mixed_updated_link_graph_1,240,144,3.2975236995468378,503,1229,109,1841,0.013739682081445157
240_mixed_updated_link_graph_1,240,145,3.3297423891005176,510,1270,61,1841,0.013873926621252157
240_mixed_updated_link_graph_1,240,146,3.126414590535251,552,1141,148,1841,0.013026727460563546
240_mixed_updated_link_graph_1,240,147,3.1338327607774836,439,1329,73,1841,0.013057636503239515
240_mixed_updated_link_graph_1,240,148,3.494692247355379,836,817,188,1841,0.01456121769731408
240_mixed_updated_link_graph_1,240,149,3.2811145703881044,475,1307,59,1841,0.013671310709950434
240_mixed_updated_link_graph_1,240,150,2.930852388470841,352,1462,27,1841,0.012211884951961838
240_mixed_updated_link_graph_1,240,151,3.5152184336524095,707,1011,123,1841,0.014646743473551707
240_mixed_updated_link_graph_1,240,152,2.692949370956493,375,1428,38,1841,0.011220622378985388
240_mixed_updated_link_graph_1,240,153,3.5847814768428146,603,1074,164,1841,0.014936589486845061
240_mixed_updated_link_graph_1,240,154,3.4084349528332187,752,944,145,1841,0.014201812303471745
240_mixed_updated_link_graph_1,240,155,2.2098193660579124,376,1397,68,1841,0.009207580691907968
240_mixed_updated_link_graph_1,240,156,2.847433482718825,481,1282,78,1841,0.011864306177995105
240_mixed_updated_link_graph_1,240,157,2.3701773021226993,348,1453,40,1841,0.009875738758844581
240_mixed_updated_link_graph_1,240,158,3.5059166950630956,612,1072,157,1841,0.014607986229429566
240_mixed_updated_link_graph_1,240,159,2.81366974848005,396,1392,53,1841,0.011723623952000209
240_mixed_updated_link_graph_1,240,160,3.7685333082309067,647,994,200,1841,0.015702222117628777
240_mixed_updated_link_graph_1,240,161,2.9436283495968922,430,1334,77,1841,0.012265118123320384
240_mixed_updated_link_graph_1,240,162,3.13375696098153,513,1066,262,1841,0.013057320670756375
240_mixed_updated_link_graph_1,240,163,4.0080164589021345,920,745,176,1841,0.016700068578758893
240_mixed_updated_link_graph_1,240,164,3.4604800675737666,850,827,164,1841,0.014418666948224027
240_mixed_updated_link_graph_1,240,165,2.9937389492616173,400,1406,35,1841,0.012473912288590072
240_mixed_updated_link_graph_1,240,166,3.176526476605688,493,1260,88,1841,0.013235526985857034
240_mixed_updated_link_graph_1,240,167,2.968417693755552,440,1340,61,1841,0.0123684070573148
240_mixed_updated_link_graph_1,240,168,3.0107258754474118,454,1335,52,1841,0.012544691147697549
240_mixed_updated_link_graph_1,240,169,3.383891375093501,629,1126,86,1841,0.014099547396222921
240_mixed_updated_link_graph_1,240,170,3.446018994419134,598,992,251,1841,0.014358412476746392
240_mixed_updated_link_graph_1,240,171,2.4059843678895447,327,1485,29,1841,0.010024934866206436
240_mixed_updated_link_graph_1,240,172,3.3513838491167323,433,1332,76,1841,0.013964099371319717
240_mixed_updated_link_graph_1,240,173,2.9951484699990787,685,1066,90,1841,0.012479785291662828
240_mixed_updated_link_graph_1,240,174,3.9783035865335714,1073,609,159,1841,0.01657626494388988
240_mixed_updated_link_graph_1,240,175,3.4734065675785932,724,975,142,1841,0.014472527364910805
240_mixed_updated_link_graph_1,240,176,2.7254217044535696,440,1363,38,1841,0.01135592376855654
240_mixed_updated_link_graph_1,240,177,2.3722437638693474,393,1385,63,1841,0.009884349016122281
240_mixed_updated_link_graph_1,240,178,3.7118103669806617,542,1044,255,1841,0.01546587652908609
240_mixed_updated_link_graph_1,240,179,3.2510618702987086,496,1231,114,1841,0.013546091126244619
240_mixed_updated_link_graph_1,240,180,2.9523925156443998,516,1206,119,1841,0.012301635481851666
240_mixed_updated_link_graph_1,240,181,3.2910888731876313,471,1268,102,1841,0.013712870304948464
240_mixed_updated_link_graph_1,240,182,3.0378453490724384,533,1171,137,1841,0.012657688954468494
240_mixed_updated_link_graph_1,240,183,2.914491497066738,408,1367,66,1841,0.012143714571111408
240_mixed_updated_link_graph_1,240,184,3.0692494220210804,675,1094,72,1841,0.012788539258421168
240_mixed_updated_link_graph_1,240,185,3.7339665816051437,791,867,183,1841,0.015558194090021432
240_mixed_updated_link_graph_1,240,186,3.462574581508238,679,1000,162,1841,0.014427394089617658
240_mixed_updated_link_graph_1,240,187,3.850124595508646,680,1008,153,1841,0.01604218581461936
240_mixed_updated_link_graph_1,240,188,2.505353951615913,379,1429,33,1841,0.010438974798399638
240_mixed_updated_link_graph_1,240,189,3.723363025789447,837,849,155,1841,0.015514012607456029
240_mixed_updated_link_graph_1,240,190,3.0817169235498434,477,1283,81,1841,0.012840487181457682
240_mixed_updated_link_graph_1,240,191,2.980663860901298,396,1382,63,1841,0.012419432753755408
240_mixed_updated_link_graph_1,240,192,2.9629524453061866,427,1356,58,1841,0.012345635188775777
240_mixed_updated_link_graph_1,240,193,3.7512811354124778,748,967,126,1841,0.01563033806421866
240_mixed_updated_link_graph_1,240,194,3.0007796698774496,349,1462,30,1841,0.012503248624489373
240_mixed_updated_link_graph_1,240,195,4.07925591920519,963,672,206,1841,0.016996899663354957
240_mixed_updated_link_graph_1,240,196,3.5205172872560424,646,1097,98,1841,0.01466882203023351
