Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_2,240,176,0.4891146690756892,434,1150,257,1841,0.0020379777878153714
240_mixed_updated_link_graph_2,240,177,0.7244748658633365,1126,470,245,1841,0.003018645274430569
240_mixed_updated_link_graph_2,240,178,0.49647497225267145,758,752,331,1841,0.002068645717719464
240_mixed_updated_link_graph_2,240,179,0.28184960655429786,504,1026,311,1841,0.0011743733606429077
240_mixed_updated_link_graph_2,240,180,0.283512000079184,660,862,319,1841,0.0011813000003299333
240_mixed_updated_link_graph_2,240,181,1.0863049945643621,1034,558,249,1841,0.004526270810684842
240_mixed_updated_link_graph_2,240,182,0.09417210805292431,414,1216,211,1841,0.0003923837835538513
240_mixed_updated_link_graph_2,240,183,0.400352907772616,566,1016,259,1841,0.0016681371157192333
240_mixed_updated_link_graph_2,240,184,0.5773757896928625,662,778,401,1841,0.002405732457053594
240_mixed_updated_link_graph_2,240,185,0.5966876619913405,802,671,368,1841,0.0024861985916305855
240_mixed_updated_link_graph_2,240,186,0.513719287094314,791,701,349,1841,0.002140497029559642
240_mixed_updated_link_graph_2,240,187,0.6244903433382395,627,907,307,1841,0.0026020430972426645
240_mixed_updated_link_graph_2,240,188,0.4687723590369098,606,912,323,1841,0.0019532181626537907
240_mixed_updated_link_graph_2,240,189,1.0204991470121978,1249,352,240,1841,0.004252079779217491
240_mixed_updated_link_graph_2,240,190,0.1663915789875166,366,1261,214,1841,0.0006932982457813192
240_mixed_updated_link_graph_2,240,191,0.6734325946736079,749,806,286,1841,0.0028059691444733666
240_mixed_updated_link_graph_2,240,192,0.5389151618775584,680,851,310,1841,0.0022454798411564933
240_mixed_updated_link_graph_2,240,193,0.4434333043303865,592,915,334,1841,0.0018476387680432772
240_mixed_updated_link_graph_2,240,194,0.526255803832869,736,789,316,1841,0.0021927325159702875
240_mixed_updated_link_graph_2,240,195,1.1433307857716302,1092,460,289,1841,0.004763878274048459
240_mixed_updated_link_graph_2,240,196,0.3884944589520573,593,1013,235,1841,0.0016187269123002388
240_mixed_updated_link_graph_2,240,197,0.543037611327212,566,963,312,1841,0.002262656713863383
240_mixed_updated_link_graph_2,240,198,0.7007697645910411,967,572,302,1841,0.002919874019129338
240_mixed_updated_link_graph_2,240,199,0.7782077007623116,720,842,279,1841,0.0032425320865096317
240_mixed_updated_link_graph_2,240,200,0.8686063720315832,813,728,300,1841,0.0036191932167982635
240_mixed_updated_link_graph_2,240,201,0.6289255126379208,658,861,322,1841,0.00262052296932467
240_mixed_updated_link_graph_2,240,202,0.4852369280334186,961,572,308,1841,0.0020218205334725774
240_mixed_updated_link_graph_2,240,203,0.4258350112073262,640,921,280,1841,0.0017743125466971924
240_mixed_updated_link_graph_2,240,204,0.06409905161545136,278,1370,193,1841,0.00026707938173104736
240_mixed_updated_link_graph_2,240,205,0.6854147497881585,932,600,309,1841,0.0028558947907839937
240_mixed_updated_link_graph_2,240,206,0.8376498676880237,968,559,314,1841,0.0034902077820334323
240_mixed_updated_link_graph_2,240,207,-0.057575547859906394,460,1169,212,1841,-0.0002398981160829433
240_mixed_updated_link_graph_2,240,208,0.7971514039324201,807,734,300,1841,0.0033214641830517505
240_mixed_updated_link_graph_2,240,209,0.5610899073521299,445,1136,260,1841,0.002337874613967208
240_mixed_updated_link_graph_2,240,210,0.4477201847515812,710,923,208,1841,0.001865500769798255
240_mixed_updated_link_graph_2,240,211,-0.07361996437913577,532,1118,191,1841,-0.0003067498515797324
240_mixed_updated_link_graph_2,240,212,0.8371299838510841,1016,540,285,1841,0.003488041599379517
240_mixed_updated_link_graph_2,240,213,0.923617477402707,810,741,290,1841,0.003848406155844613
240_mixed_updated_link_graph_2,240,214,0.4684989818366667,671,855,315,1841,0.0019520790909861112
240_mixed_updated_link_graph_2,240,215,0.6845362926328197,905,580,356,1841,0.002852234552636749
240_mixed_updated_link_graph_2,240,216,0.9398649772250278,817,732,292,1841,0.0039161040717709495
240_mixed_updated_link_graph_2,240,217,0.673989065179615,508,1156,177,1841,0.002808287771581729
240_mixed_updated_link_graph_2,240,218,0.9389678998645233,741,824,276,1841,0.0039123662494355135
240_mixed_updated_link_graph_2,240,219,0.8427614721411875,1213,386,242,1841,0.0035115061339216144
240_mixed_updated_link_graph_2,240,220,0.8656635103796753,1064,468,309,1841,0.003606931293248647
240_mixed_updated_link_graph_2,240,221,0.1499671481811048,520,1099,222,1841,0.00062486311742127
240_mixed_updated_link_graph_2,240,222,0.8964643800001837,913,647,281,1841,0.0037352682500007652
240_mixed_updated_link_graph_2,240,223,0.36319171349423085,432,1155,254,1841,0.0015132988062259618
240_mixed_updated_link_graph_2,240,224,0.7325930953263874,697,857,287,1841,0.003052471230526614
240_mixed_updated_link_graph_2,240,225,0.2728636656545236,1124,475,242,1841,0.0011369319402271816
240_mixed_updated_link_graph_2,240,226,0.46276702708904316,528,993,320,1841,0.0019281959462043466
240_mixed_updated_link_graph_2,240,227,0.348102131330899,455,1126,260,1841,0.0014504255472120792
240_mixed_updated_link_graph_2,240,228,0.6092533854478446,567,1075,199,1841,0.0025385557726993525
240_mixed_updated_link_graph_2,240,229,0.9398943193404344,1107,441,293,1841,0.0039162263305851435
